05;7;62;016;K4510;6;;001;2715805.8229907113;5734683.4119028;A;00
05;7;62;016;K4510;7;;001;2715835.2709743446;5734717.242567232;A;00
05;7;62;016;K4510;8;;001;2715832.978870759;5734693.183847439;A;00
05;7;62;016;K4510;9;;001;2715860.059442964;5734717.5942242695;A;00
05;7;62;016;R9406;1;;001;2721822.9004428196;5742562.519634287;A;00
05;7;62;016;K3210;1;a;001;2716366.22268706;5729020.7271987;A;00
05;7;62;016;K3210;1;;001;2716985.1103897933;5728708.90844191;A;00
05;7;62;016;K3210;2;;001;2717014.040424714;5728624.388125906;A;00
05;7;62;016;K3210;3;;001;2717351.8152823136;5728597.485494244;A;00
05;7;62;016;K0030;1;;001;2720158.519953494;5736249.476023799;A;00
05;7;62;016;K0030;3;;001;2720170.208196423;5736257.685176915;A;00
05;7;62;016;K0030;5;;001;2720177.1171302367;5736262.304435273;A;00
05;7;62;016;K0030;7;;001;2720184.938779918;5736267.044405444;A;00
05;7;62;016;K3900;1;;001;2723581.7925543953;5734775.663289861;A;00
05;7;62;016;K5120;1;;001;2718545.063690827;5734301.217972227;A;00
05;7;62;016;K5120;2;;001;2718554.4712898536;5734281.5804542275;A;00
05;7;62;016;K5120;2;a;001;2718608.0994484355;5734299.472389075;A;00
05;7;62;016;K5120;3;;001;2718562.070698757;5734266.420854604;A;00
05;7;62;016;K5120;5;;001;2718582.2872420927;5734256.2264456805;A;00
05;7;62;016;R9407;1;;001;2722685.0729653942;5742410.642194331;A;00
05;7;62;016;K2600;1;;001;2723275.737721848;5733125.5277893;A;00
05;7;62;016;K2600;10;;001;2723357.841627825;5733196.083376283;A;00
05;7;62;016;K2600;12;;001;2723401.954487173;5733286.726289152;A;00
05;7;62;016;K2600;2;;001;2723286.303577733;5733112.611725112;A;00
05;7;62;016;K2600;3;a;001;2723259.6370454566;5733160.402202771;A;00
05;7;62;016;K2600;3;;001;2723277.4024169473;5733164.1645877585;A;00
05;7;62;016;K2600;5;;001;2723302.500005794;5733156.683233073;A;00
05;7;62;016;K2600;8;;001;2723338.5560442107;5733158.0141166;A;00
05;7;62;016;R9797;1;;001;2719108.734338365;5729475.8556684125;A;00
05;7;62;016;R9797;2;;001;2719050.559035677;5729482.775738287;A;00
05;7;62;016;K0045;1;;001;2720760.5726428665;5736327.63402359;A;00
05;7;62;016;K0045;11;;001;2721012.3990072557;5736417.721525954;A;00
