05;7;62;040;W1230;1;;001;2714607.8148332564;5725717.926874683;A;00
05;7;62;040;W1230;5;;001;2714540.441422786;5725723.0923458375;A;00
05;7;62;040;P8889;1;;001;2720004.3602528595;5720333.059444859;A;00
05;7;62;040;P9799;2;;001;2708236.266915655;5726803.168684917;A;00
05;7;62;040;P9799;3;;001;2708019.241847542;5726676.155374894;A;00
05;7;62;040;P9517;1;;001;2715912.2710762694;5722333.778787014;A;00
05;7;62;040;P9517;3;;001;2716051.9076113096;5722758.840161615;A;00
05;7;62;040;W2620;2;;001;2716156.1309500583;5722482.601830844;A;00
05;7;62;040;W2620;3;;001;2716141.5299877576;5722448.058550714;A;00
05;7;62;040;W2620;5;;001;2716123.882397218;5722492.774868116;A;00
05;7;62;040;W2631;2;;001;2716795.848907344;5722734.185486916;A;00
05;7;62;040;W2631;4;;001;2716818.8920817445;5722699.2800905155;A;00
05;7;62;040;W0700;1;;001;2719413.7157809655;5720170.314007847;A;00
05;7;62;040;W0700;2;;001;2719380.6026456226;5720193.57708181;A;00
05;7;62;040;W0700;3;;001;2719387.630670039;5720150.199938374;A;00
05;7;62;040;W0700;4;;001;2719379.622831832;5720177.819127124;A;00
05;7;62;040;W0700;5;;001;2719416.8159524365;5720138.857620938;A;00
05;7;62;040;W0700;6;;001;2719377.8713047793;5720145.52933532;A;00
05;7;62;040;W0700;7;;001;2719389.39875434;5720106.171981116;A;00
05;7;62;040;W0700;8;;001;2719374.9767822446;5720128.4835381275;A;00
05;7;62;040;W2640;1;;001;2716855.9572276464;5722619.369017383;A;00
05;7;62;040;W2640;10;;001;2716622.0886668335;5722469.887811359;A;00
05;7;62;040;W2640;12;;001;2716605.3506849925;5722456.539252496;A;00
05;7;62;040;W2640;15;;001;2716356.4136667;5722299.04301897;A;00
05;7;62;040;W2640;2;;001;2716819.0314691328;5722595.318182913;A;00
05;7;62;040;W2640;3;;001;2716758.1740596923;5722585.295455809;A;00
05;7;62;040;W2640;4;;001;2716710.9673173022;5722552.766677136;A;00
05;7;62;040;W2640;7;;001;2716685.112784299;5722495.88832281;A;00
05;7;62;040;W2640;8;;001;2716585.8273574198;5722409.934182764;A;00
05;7;62;040;W2650;2;;001;2716931.727672619;5722921.853094515;A;00
05;7;62;040;W2650;4;;001;2716956.552778844;5722927.655656484;A;00
05;7;62;040;W2650;6;;001;2716980.751776993;5722917.7289921325;A;00
05;7;62;040;W2650;8;;001;2717003.681993171;5722913.764117743;A;00
05;7;62;040;W2655;1;;001;2716229.1791928415;5723021.848018963;A;00
05;7;62;040;W2655;10;;001;2716210.734982948;5722917.91338696;A;00
05;7;62;040;W2655;11;;001;2716237.8220166983;5722900.551727563;A;00
05;7;62;040;W2655;12;;001;2716211.251639159;5722892.364296857;A;00
05;7;62;040;W2655;13;;001;2716248.8108712453;5722873.143710127;A;00
05;7;62;040;W2655;14;;001;2716205.7742266688;5722867.18607412;A;00
05;7;62;040;W2655;15;;001;2716229.350574292;5722873.70570103;A;00
05;7;62;040;W2655;2;;001;2716200.0644819816;5723016.458299621;A;00
05;7;62;040;W2655;3;;001;2716231.0610258286;5723004.134103029;A;00
05;7;62;040;W2655;3;a;001;2716231.52550624;5722997.510151918;A;00
05;7;62;040;W2655;4;;001;2716201.795951888;5722992.28451951;A;00
05;7;62;040;W2655;5;;001;2716234.302828167;5722977.263370152;A;00
05;7;62;040;W2655;6;;001;2716203.948175001;5722971.622354049;A;00
05;7;62;040;W2655;7;;001;2716233.1382356044;5722958.791150828;A;00
05;7;62;040;W2655;8;;001;2716206.277688476;5722951.716829102;A;00
05;7;62;040;W2655;9;;001;2716237.882134201;5722927.399826697;A;00
05;7;62;040;P9291;1;;001;2714797.5677762493;5719785.722909366;A;00
05;7;62;040;W3438;2;;001;2719269.643391223;5723965.894430374;A;00
05;7;62;040;W3441;1;;001;2710562.123779046;5725867.244065321;A;00
05;7;62;040;W3441;10;;001;2710507.1799855093;5725974.906981213;A;00
05;7;62;040;W3441;10;a;001;2710511.9459651387;5726010.897673002;A;00
05;7;62;040;W3441;11;;001;2710400.2694989103;5726089.151612339;A;00
05;7;62;040;W3441;12;b;001;2710555.7468608986;5726058.2149809925;A;00
05;7;62;040;W3441;12;;001;2710485.5872872085;5726033.315271824;A;00
05;7;62;040;W3441;14;;001;2710456.958287667;5726042.966966968;A;00
05;7;62;040;W3441;16;;001;2710444.6412139055;5726061.031857971;A;00
05;7;62;040;W3441;18;;001;2710424.7808647617;5726107.221412282;A;00
05;7;62;040;W3441;2;;001;2710613.5018082303;5725841.322586164;A;00
05;7;62;040;W3441;2;a;001;2710647.0191780212;5725863.343885393;A;00
05;7;62;040;W3441;20;;001;2710411.2024453683;5726134.551062593;A;00
05;7;62;040;W3441;22;;001;2710402.2272836175;5726150.569400807;A;00
05;7;62;040;W3441;3;;001;2710543.1626972817;5725894.137151066;A;00
